datetime,temp,temp_cor,temp_qual,cond,cond_cor,cond_qual,ph,ph_cor,ph_qual,do,do_cor,do_qual,turb,turb_cor,turb_qual,stage,stage_cor,stage_qual
2020-01-21 18:30:00.000,4.28,NULL,NULL,432.7,432.7,NULL,8.64,NULL,NULL,11.58,NULL,NULL,5.38,NULL,NULL,67.23,79.62,NULL
2020-01-21 18:45:00.000,4.3,NULL,NULL,432.9,432.9,NULL,8.63,NULL,NULL,11.43,NULL,NULL,5.5,NULL,NULL,67.23,79.62,NULL
2020-01-21 19:00:00.000,4.32,NULL,NULL,433.3,433.3,NULL,8.62,NULL,NULL,11.29,NULL,NULL,6.01,NULL,NULL,67.33,79.72,NULL
2020-01-21 19:15:00.000,4.33,NULL,NULL,433.9,433.9,NULL,8.61,NULL,NULL,11.14,NULL,NULL,5.77,NULL,NULL,67.32,79.71,NULL
2020-01-21 19:30:00.000,4.33,NULL,NULL,434.3,434.3,NULL,8.59,NULL,NULL,11.02,NULL,NULL,5.56,NULL,NULL,67.24,79.63,NULL
2020-01-21 19:45:00.000,4.33,NULL,NULL,434.5,434.5,NULL,8.58,NULL,NULL,10.9,NULL,NULL,5.45,NULL,NULL,67.33,79.72,NULL
2020-01-21 20:00:00.000,4.3,NULL,NULL,434.3,434.3,NULL,8.57,NULL,NULL,10.81,NULL,NULL,5.51,NULL,NULL,67.39,79.78,NULL
2020-01-21 20:15:00.000,4.28,NULL,NULL,434.4,434.4,NULL,8.55,NULL,NULL,10.72,NULL,NULL,5.63,NULL,NULL,67.48,79.87,NULL
2020-01-21 20:30:00.000,4.25,NULL,NULL,435,435,NULL,8.54,NULL,NULL,10.64,NULL,NULL,5.45,NULL,NULL,67.43,79.82,NULL
2020-01-21 20:45:00.000,4.23,NULL,NULL,435.6,435.6,NULL,8.52,NULL,NULL,10.56,NULL,NULL,5.99,NULL,NULL,67.48,79.87,NULL
2020-01-21 21:00:00.000,4.19,NULL,NULL,436.4,436.4,NULL,8.5,NULL,NULL,10.48,NULL,NULL,5.58,NULL,NULL,67.32,79.71,NULL
2020-01-21 21:15:00.000,4.17,NULL,NULL,437.2,437.2,NULL,8.49,NULL,NULL,10.41,NULL,NULL,6.16,NULL,NULL,67.41,79.8,NULL
2020-01-21 21:30:00.000,4.14,NULL,NULL,437.8,437.8,NULL,8.47,NULL,NULL,10.35,NULL,NULL,5.94,NULL,NULL,67.38,79.77,NULL
2020-01-21 21:45:00.000,4.12,NULL,NULL,438.6,438.6,NULL,8.46,NULL,NULL,10.29,NULL,NULL,6.13,NULL,NULL,67.34,79.73,NULL
2020-01-21 22:00:00.000,4.1,NULL,NULL,439,439,NULL,8.44,NULL,NULL,10.26,NULL,NULL,6.69,NULL,NULL,67.5,79.89,NULL
2020-01-21 22:15:00.000,4.08,NULL,NULL,439.3,439.3,NULL,8.43,NULL,NULL,10.22,NULL,NULL,6.23,NULL,NULL,67.41,79.8,NULL
2020-01-21 22:30:00.000,4.06,NULL,NULL,439.8,439.8,NULL,8.42,NULL,NULL,10.18,NULL,NULL,6.21,NULL,NULL,67.35,79.74,NULL
2020-01-21 22:45:00.000,4.05,NULL,NULL,440.1,440.1,NULL,8.4,NULL,NULL,10.18,NULL,NULL,5.86,NULL,NULL,67.3,79.69,NULL
2020-01-21 23:00:00.000,4.03,NULL,NULL,440.5,440.5,NULL,8.39,NULL,NULL,10.18,NULL,NULL,6.85,NULL,NULL,67.38,79.77,NULL
2020-01-21 23:15:00.000,4.01,NULL,NULL,440.7,440.7,NULL,8.39,NULL,NULL,10.16,NULL,NULL,5.39,NULL,NULL,67.28,79.67,NULL
2020-01-21 23:30:00.000,3.99,NULL,NULL,440.9,440.9,NULL,8.38,NULL,NULL,10.17,NULL,NULL,8.31,NULL,NULL,67.34,79.73,NULL
2020-01-21 23:45:00.000,3.98,NULL,NULL,441.1,441.1,NULL,8.37,NULL,NULL,10.15,NULL,NULL,5.52,NULL,NULL,67.39,79.78,NULL
2020-01-22 00:00:00.000,3.97,NULL,NULL,441.3,441.3,NULL,8.36,NULL,NULL,10.16,NULL,NULL,6.06,NULL,NULL,67.28,79.67,NULL
2020-01-22 00:15:00.000,3.97,NULL,NULL,441.5,441.5,NULL,8.36,NULL,NULL,10.15,NULL,NULL,6.33,NULL,NULL,67.35,79.74,NULL
2020-01-22 00:30:00.000,3.97,NULL,NULL,441.7,441.7,NULL,8.35,NULL,NULL,10.15,NULL,NULL,5.95,NULL,NULL,67.34,79.73,NULL
2020-01-22 00:45:00.000,3.96,NULL,NULL,441.9,441.9,NULL,8.35,NULL,NULL,10.15,NULL,NULL,6.54,NULL,NULL,67.44,79.83,NULL
2020-01-22 01:00:00.000,3.97,NULL,NULL,442,442,NULL,8.34,NULL,NULL,10.15,NULL,NULL,6.35,NULL,NULL,67.54,79.93,NULL
2020-01-22 01:15:00.000,3.97,NULL,NULL,442.1,442.1,NULL,8.34,NULL,NULL,10.14,NULL,NULL,6.06,NULL,NULL,67.43,79.82,NULL
2020-01-22 01:30:00.000,3.98,NULL,NULL,442.1,442.1,NULL,8.34,NULL,NULL,10.15,NULL,NULL,6.75,NULL,NULL,67.47,79.86,NULL
2020-01-22 01:45:00.000,3.99,NULL,NULL,442,442,NULL,8.34,NULL,NULL,10.14,NULL,NULL,7.09,NULL,NULL,67.53,79.92,NULL
2020-01-22 02:00:00.000,3.99,NULL,NULL,441.9,441.9,NULL,8.34,NULL,NULL,10.13,NULL,NULL,6.22,NULL,NULL,67.58,79.97,NULL
2020-01-22 02:15:00.000,4.01,NULL,NULL,441.9,441.9,NULL,8.33,NULL,NULL,10.12,NULL,NULL,6.12,NULL,NULL,67.58,79.97,NULL
2020-01-22 02:30:00.000,4.02,NULL,NULL,441.9,441.9,NULL,8.34,NULL,NULL,10.13,NULL,NULL,6.08,NULL,NULL,67.6,79.99,NULL
2020-01-22 02:45:00.000,4.03,NULL,NULL,441.9,441.9,NULL,8.33,NULL,NULL,10.12,NULL,NULL,6.48,NULL,NULL,67.59,79.98,NULL
2020-01-22 03:00:00.000,4.04,NULL,NULL,441.7,441.7,NULL,8.33,NULL,NULL,10.11,NULL,NULL,5.72,NULL,NULL,67.58,79.97,NULL
2020-01-22 03:15:00.000,4.05,NULL,NULL,441.7,441.7,NULL,8.33,NULL,NULL,10.11,NULL,NULL,7.4,NULL,NULL,67.59,79.98,NULL
2020-01-22 03:30:00.000,4.07,NULL,NULL,441.7,441.7,NULL,8.34,NULL,NULL,10.1,NULL,NULL,6.64,NULL,NULL,67.62,80.01,NULL
2020-01-22 03:45:00.000,4.09,NULL,NULL,441.8,441.8,NULL,8.33,NULL,NULL,10.1,NULL,NULL,5.86,NULL,NULL,67.58,79.97,NULL
2020-01-22 04:00:00.000,4.08,NULL,NULL,441.6,441.6,NULL,8.34,NULL,NULL,10.09,NULL,NULL,6.38,NULL,NULL,67.52,79.91,NULL
2020-01-22 04:15:00.000,4.1,NULL,NULL,441.6,441.6,NULL,8.33,NULL,NULL,10.07,NULL,NULL,6.6,NULL,NULL,67.57,79.96,NULL
2020-01-22 04:30:00.000,4.13,NULL,NULL,441.7,441.7,NULL,8.34,NULL,NULL,10.09,NULL,NULL,6.66,NULL,NULL,67.6,79.99,NULL
2020-01-22 04:45:00.000,4.15,NULL,NULL,441.9,441.9,NULL,8.33,NULL,NULL,10.08,NULL,NULL,6.55,NULL,NULL,67.7,80.09,NULL
2020-01-22 05:00:00.000,4.16,NULL,NULL,442,442,NULL,8.34,NULL,NULL,10.08,NULL,NULL,5.94,NULL,NULL,67.63,80.02,NULL
2020-01-22 05:15:00.000,4.17,NULL,NULL,442.1,442.1,NULL,8.33,NULL,NULL,10.07,NULL,NULL,6.89,NULL,NULL,67.7,80.09,NULL
2020-01-22 05:30:00.000,4.19,NULL,NULL,442,442,NULL,8.33,NULL,NULL,10.05,NULL,NULL,6.42,NULL,NULL,67.73,80.12,NULL
2020-01-22 05:45:00.000,4.21,NULL,NULL,441.9,441.9,NULL,8.33,NULL,NULL,10.06,NULL,NULL,6.64,NULL,NULL,67.71,80.1,NULL
2020-01-22 06:00:00.000,4.22,NULL,NULL,441.8,441.8,NULL,8.33,NULL,NULL,10.06,NULL,NULL,7.15,NULL,NULL,67.77,80.16,NULL
2020-01-22 06:15:00.000,4.23,NULL,NULL,441.8,441.8,NULL,8.33,NULL,NULL,10.05,NULL,NULL,6.29,NULL,NULL,67.89,80.28,NULL
2020-01-22 06:30:00.000,4.24,NULL,NULL,441.7,441.7,NULL,8.33,NULL,NULL,10.05,NULL,NULL,6.78,NULL,NULL,67.89,80.28,NULL
2020-01-22 06:45:00.000,4.25,NULL,NULL,441.8,441.8,NULL,8.34,NULL,NULL,10.04,NULL,NULL,6.59,NULL,NULL,67.96,80.35,NULL
2020-01-22 07:00:00.000,4.26,NULL,NULL,441.7,441.7,NULL,8.33,NULL,NULL,10.05,NULL,NULL,6.22,NULL,NULL,67.98,80.37,NULL
2020-01-22 07:15:00.000,4.26,NULL,NULL,441.4,441.4,NULL,8.33,NULL,NULL,10.04,NULL,NULL,7.39,NULL,NULL,68.13,80.52,NULL
2020-01-22 07:30:00.000,4.25,NULL,NULL,441,441,NULL,8.34,NULL,NULL,10.04,NULL,NULL,6.01,NULL,NULL,68.26,80.65,NULL
2020-01-22 07:45:00.000,4.25,NULL,NULL,440.8,440.8,NULL,8.33,NULL,NULL,10.04,NULL,NULL,7.25,NULL,NULL,68.19,80.58,NULL
2020-01-22 08:00:00.000,4.26,NULL,NULL,440.4,440.4,NULL,8.33,NULL,NULL,10.02,NULL,NULL,6.08,NULL,NULL,68.25,80.64,NULL
2020-01-22 08:15:00.000,4.27,NULL,NULL,440,440,NULL,8.34,NULL,NULL,10.05,NULL,NULL,6.81,NULL,NULL,68.25,80.64,NULL
2020-01-22 08:30:00.000,4.28,NULL,NULL,439.6,439.6,NULL,8.34,NULL,NULL,10.08,NULL,NULL,6.42,NULL,NULL,68.25,80.64,NULL
2020-01-22 08:45:00.000,4.3,NULL,NULL,439.5,439.5,NULL,8.34,NULL,NULL,10.12,NULL,NULL,6.14,NULL,NULL,68.27,80.66,NULL
2020-01-22 09:00:00.000,4.32,NULL,NULL,439.4,439.4,NULL,8.35,NULL,NULL,10.2,NULL,NULL,5.89,NULL,NULL,68.2,80.59,NULL
2020-01-22 09:15:00.000,4.34,NULL,NULL,439.3,439.3,NULL,8.35,NULL,NULL,10.28,NULL,NULL,6.21,NULL,NULL,68.32,80.71,NULL
2020-01-22 09:30:00.000,4.36,NULL,NULL,438.8,438.8,NULL,8.37,NULL,NULL,10.37,NULL,NULL,5.77,NULL,NULL,68.4,80.79,NULL
2020-01-22 09:45:00.000,4.39,NULL,NULL,438.3,438.3,NULL,8.38,NULL,NULL,10.49,NULL,NULL,7.04,NULL,NULL,68.33,80.72,NULL
2020-01-22 10:00:00.000,4.43,NULL,NULL,438,438,NULL,8.39,NULL,NULL,10.63,NULL,NULL,6.2,NULL,NULL,68.41,80.8,NULL
2020-01-22 10:15:00.000,4.46,NULL,NULL,437.7,437.7,NULL,8.4,NULL,NULL,10.78,NULL,NULL,5.94,NULL,NULL,68.61,81,NULL
2020-01-22 10:30:00.000,4.49,NULL,NULL,437.6,437.6,NULL,8.42,NULL,NULL,10.94,NULL,NULL,5.7,NULL,NULL,68.56,80.95,NULL
2020-01-22 10:45:00.000,4.52,NULL,NULL,437.2,437.2,NULL,8.44,NULL,NULL,11.09,NULL,NULL,6.02,NULL,NULL,68.64,81.03,NULL
2020-01-22 11:00:00.000,4.57,NULL,NULL,437.3,437.3,NULL,8.45,NULL,NULL,11.29,NULL,NULL,5.85,NULL,NULL,68.57,80.96,NULL
2020-01-22 11:15:00.000,4.64,NULL,NULL,438.4,438.4,NULL,8.47,NULL,NULL,11.49,NULL,NULL,5.79,NULL,NULL,68.46,80.85,NULL
2020-01-22 11:30:00.000,4.69,NULL,NULL,440.5,440.5,NULL,8.48,NULL,NULL,11.63,NULL,NULL,5.78,NULL,NULL,68.5,80.89,NULL
2020-01-22 11:45:00.000,4.75,NULL,NULL,443.3,443.3,NULL,8.5,NULL,NULL,11.78,NULL,NULL,5.88,NULL,NULL,68.58,80.97,NULL
2020-01-22 12:00:00.000,4.81,NULL,NULL,447.3,447.3,NULL,8.52,NULL,NULL,11.94,NULL,NULL,5.43,NULL,NULL,68.56,80.95,NULL
2020-01-22 12:15:00.000,4.88,NULL,NULL,449.7,449.7,NULL,8.53,NULL,NULL,12.1,NULL,NULL,5.88,NULL,NULL,68.62,81.01,NULL
2020-01-22 12:30:00.000,4.97,NULL,NULL,450.2,450.2,NULL,8.55,NULL,NULL,12.26,NULL,NULL,5.44,NULL,NULL,68.55,80.94,NULL
2020-01-22 12:45:00.000,5.02,NULL,NULL,449.4,449.4,NULL,8.56,NULL,NULL,12.34,NULL,NULL,5.16,NULL,NULL,68.62,81.01,NULL
2020-01-22 13:00:00.000,5.06,NULL,NULL,448.1,448.1,NULL,8.58,NULL,NULL,12.44,NULL,NULL,5.48,NULL,NULL,68.6,80.99,NULL
2020-01-22 13:15:00.000,5.14,NULL,NULL,447.3,447.3,NULL,8.6,NULL,NULL,12.61,NULL,NULL,5.64,NULL,NULL,68.55,80.94,NULL
2020-01-22 13:30:00.000,5.21,NULL,NULL,448.4,448.4,NULL,8.62,NULL,NULL,12.74,NULL,NULL,6.08,NULL,NULL,68.5,80.89,NULL
2020-01-22 13:45:00.000,5.29,NULL,NULL,454.3,454.3,NULL,8.63,NULL,NULL,12.8,NULL,NULL,5.5,NULL,NULL,68.5,80.89,NULL
2020-01-22 14:00:00.000,5.36,NULL,NULL,465.3,465.3,NULL,8.64,NULL,NULL,12.85,NULL,NULL,6.1,NULL,NULL,68.42,80.81,NULL
2020-01-22 14:15:00.000,5.42,NULL,NULL,476.2,476.2,NULL,8.65,NULL,NULL,12.82,NULL,NULL,6.6,NULL,NULL,68.22,80.61,NULL
2020-01-22 14:30:00.000,5.46,NULL,NULL,485.5,485.5,NULL,8.66,NULL,NULL,12.8,NULL,NULL,6.58,NULL,NULL,68.26,80.65,NULL
2020-01-22 14:45:00.000,5.55,NULL,NULL,491.7,491.7,NULL,8.67,NULL,NULL,12.84,NULL,NULL,5.78,NULL,NULL,68.27,80.66,NULL
2020-01-22 15:00:00.000,5.62,NULL,NULL,496,496,NULL,8.68,NULL,NULL,12.85,NULL,NULL,6.71,NULL,NULL,68.24,80.63,NULL
2020-01-22 15:15:00.000,5.66,NULL,NULL,500.5,500.5,NULL,8.69,NULL,NULL,12.79,NULL,NULL,6.77,NULL,NULL,68.32,80.71,NULL
2020-01-22 15:30:00.000,5.69,NULL,NULL,502.5,502.5,NULL,8.7,NULL,NULL,12.71,NULL,NULL,6.67,NULL,NULL,68.42,80.81,NULL
2020-01-22 15:45:00.000,5.74,NULL,NULL,499.5,499.5,NULL,8.71,NULL,NULL,12.69,NULL,NULL,7.89,NULL,NULL,68.39,80.78,NULL
2020-01-22 16:00:00.000,5.79,NULL,NULL,492.9,492.9,NULL,8.72,NULL,NULL,12.63,NULL,NULL,7.16,NULL,NULL,68.55,80.94,NULL
2020-01-22 16:15:00.000,5.82,NULL,NULL,484.1,484.1,NULL,8.72,NULL,NULL,12.53,NULL,NULL,6.5,NULL,NULL,68.42,80.81,NULL
2020-01-22 16:30:00.000,5.84,NULL,NULL,476.4,476.4,NULL,8.72,NULL,NULL,12.4,NULL,NULL,6.71,NULL,NULL,68.28,80.67,NULL
2020-01-22 16:45:00.000,5.86,NULL,NULL,470.3,470.3,NULL,8.72,NULL,NULL,12.29,NULL,NULL,5.78,NULL,NULL,68.28,80.67,NULL
2020-01-22 17:00:00.000,5.86,NULL,NULL,465.2,465.2,NULL,8.72,NULL,NULL,12.16,NULL,NULL,7.13,NULL,NULL,68.13,80.52,NULL
2020-01-22 17:15:00.000,5.86,NULL,NULL,461.9,461.9,NULL,8.71,NULL,NULL,12.01,NULL,NULL,6.18,NULL,NULL,68.16,80.55,NULL
2020-01-22 17:30:00.000,5.85,NULL,NULL,459.5,459.5,NULL,8.71,NULL,NULL,11.82,NULL,NULL,5.93,NULL,NULL,68.04,80.43,NULL
2020-01-22 17:45:00.000,5.83,NULL,NULL,457.6,457.6,NULL,8.7,NULL,NULL,11.64,NULL,NULL,6.15,NULL,NULL,68.17,80.56,NULL
2020-01-22 18:00:00.000,5.81,NULL,NULL,456.1,456.1,NULL,8.69,NULL,NULL,11.47,NULL,NULL,7.78,NULL,NULL,68,80.39,NULL
2020-01-22 18:15:00.000,5.79,NULL,NULL,454.9,454.9,NULL,8.67,NULL,NULL,11.26,NULL,NULL,6.4,NULL,NULL,68.1,80.49,NULL
2020-01-22 18:30:00.000,5.76,NULL,NULL,454.1,454.1,NULL,8.66,NULL,NULL,11.14,NULL,NULL,6.42,NULL,NULL,68.52,80.91,NULL
2020-01-22 18:45:00.000,5.73,NULL,NULL,453.3,453.3,NULL,8.65,NULL,NULL,10.99,NULL,NULL,6.75,NULL,NULL,68.87,81.26,NULL
2020-01-22 19:00:00.000,5.7,NULL,NULL,453,453,NULL,8.63,NULL,NULL,10.86,NULL,NULL,8.44,NULL,NULL,69.37,81.76,NULL
2020-01-22 19:15:00.000,5.67,NULL,NULL,452.9,452.9,NULL,8.62,NULL,NULL,10.73,NULL,NULL,6.98,NULL,NULL,69.46,81.85,NULL
2020-01-22 19:30:00.000,5.64,NULL,NULL,452.9,452.9,NULL,8.6,NULL,NULL,10.62,NULL,NULL,7.17,NULL,NULL,69.29,81.68,NULL
2020-01-22 19:45:00.000,5.6,NULL,NULL,452.4,452.4,NULL,8.59,NULL,NULL,10.51,NULL,NULL,7.53,NULL,NULL,68.86,81.25,NULL
2020-01-22 20:00:00.000,5.56,NULL,NULL,452.4,452.4,NULL,8.57,NULL,NULL,10.41,NULL,NULL,6.65,NULL,NULL,68.13,80.52,NULL
2020-01-22 20:15:00.000,5.52,NULL,NULL,452.8,452.8,NULL,8.55,NULL,NULL,10.32,NULL,NULL,7.16,NULL,NULL,67.29,79.68,NULL
2020-01-22 20:30:00.000,5.49,NULL,NULL,452.9,452.9,NULL,8.54,NULL,NULL,10.23,NULL,NULL,6.37,NULL,NULL,66.87,79.26,NULL
2020-01-22 20:45:00.000,5.45,NULL,NULL,452.5,452.5,NULL,8.52,NULL,NULL,10.15,NULL,NULL,7.3,NULL,NULL,66.67,79.06,NULL
2020-01-22 21:00:00.000,5.41,NULL,NULL,452,452,NULL,8.5,NULL,NULL,10.08,NULL,NULL,7.92,NULL,NULL,66.69,79.08,NULL
2020-01-22 21:15:00.000,5.37,NULL,NULL,452.3,452.3,NULL,8.49,NULL,NULL,10.03,NULL,NULL,6.61,NULL,NULL,66.79,79.18,NULL
2020-01-22 21:30:00.000,5.34,NULL,NULL,453.3,453.3,NULL,8.46,NULL,NULL,9.97,NULL,NULL,9.58,NULL,NULL,67.03,79.42,NULL
2020-01-22 21:45:00.000,5.31,NULL,NULL,454.4,454.4,NULL,8.45,NULL,NULL,9.92,NULL,NULL,9.16,NULL,NULL,67.17,79.56,NULL
2020-01-22 22:00:00.000,5.28,NULL,NULL,455.6,455.6,NULL,8.44,NULL,NULL,9.89,NULL,NULL,8.42,NULL,NULL,67.28,79.67,NULL
2020-01-22 22:15:00.000,5.25,NULL,NULL,457.3,457.3,NULL,8.42,NULL,NULL,9.86,NULL,NULL,6.68,NULL,NULL,67.41,79.8,NULL
2020-01-22 22:30:00.000,5.22,NULL,NULL,458.6,458.6,NULL,8.4,NULL,NULL,9.83,NULL,NULL,7.42,NULL,NULL,67.59,79.98,NULL
2020-01-22 22:45:00.000,5.19,NULL,NULL,459.3,459.3,NULL,8.4,NULL,NULL,9.81,NULL,NULL,7.04,NULL,NULL,67.61,80,NULL
2020-01-22 23:00:00.000,5.16,NULL,NULL,459.3,459.3,NULL,8.38,NULL,NULL,9.81,NULL,NULL,10.71,NULL,NULL,67.45,79.84,NULL
2020-01-22 23:15:00.000,5.12,NULL,NULL,458.9,458.9,NULL,8.38,NULL,NULL,9.82,NULL,NULL,7.94,NULL,NULL,67.34,79.73,NULL
2020-01-22 23:30:00.000,5.08,NULL,NULL,458.4,458.4,NULL,8.37,NULL,NULL,9.84,NULL,NULL,7.35,NULL,NULL,67.3,79.69,NULL
2020-01-22 23:45:00.000,5.05,NULL,NULL,457.4,457.4,NULL,8.36,NULL,NULL,9.84,NULL,NULL,6.46,NULL,NULL,67.17,79.56,NULL
2020-01-23 00:00:00.000,5.02,NULL,NULL,457.1,457.1,NULL,8.36,NULL,NULL,9.85,NULL,NULL,6.95,NULL,NULL,67.12,79.51,NULL
2020-01-23 00:15:00.000,4.99,NULL,NULL,456.8,456.8,NULL,8.35,NULL,NULL,9.86,NULL,NULL,7.13,NULL,NULL,67.05,79.44,NULL
2020-01-23 00:30:00.000,4.96,NULL,NULL,456.8,456.8,NULL,8.34,NULL,NULL,9.86,NULL,NULL,7.56,NULL,NULL,67.06,79.45,NULL
2020-01-23 00:45:00.000,4.94,NULL,NULL,456.6,456.6,NULL,8.34,NULL,NULL,9.87,NULL,NULL,6.53,NULL,NULL,67.13,79.52,NULL
2020-01-23 01:00:00.000,4.92,NULL,NULL,456.1,456.1,NULL,8.34,NULL,NULL,9.88,NULL,NULL,6.63,NULL,NULL,67.28,79.67,NULL
2020-01-23 01:15:00.000,4.9,NULL,NULL,455.4,455.4,NULL,8.33,NULL,NULL,9.89,NULL,NULL,6.62,NULL,NULL,67.21,79.6,NULL
2020-01-23 01:30:00.000,4.88,NULL,NULL,454.3,454.3,NULL,8.33,NULL,NULL,9.9,NULL,NULL,6.12,NULL,NULL,67.23,79.62,NULL
2020-01-23 01:45:00.000,4.86,NULL,NULL,453.9,453.9,NULL,8.33,NULL,NULL,9.91,NULL,NULL,7,NULL,NULL,67.3,79.69,NULL
2020-01-23 02:00:00.000,4.85,NULL,NULL,453.5,453.5,NULL,8.33,NULL,NULL,9.89,NULL,NULL,7.17,NULL,NULL,67.28,79.67,NULL
2020-01-23 02:15:00.000,4.84,NULL,NULL,452.6,452.6,NULL,8.33,NULL,NULL,9.9,NULL,NULL,7.89,NULL,NULL,67.18,79.57,NULL
2020-01-23 02:30:00.000,4.83,NULL,NULL,451.5,451.5,NULL,8.33,NULL,NULL,9.89,NULL,NULL,7.13,NULL,NULL,67.27,79.66,NULL
2020-01-23 02:45:00.000,4.82,NULL,NULL,450.7,450.7,NULL,8.33,NULL,NULL,9.9,NULL,NULL,6.64,NULL,NULL,67.21,79.6,NULL
2020-01-23 03:00:00.000,4.81,NULL,NULL,450.2,450.2,NULL,8.33,NULL,NULL,9.89,NULL,NULL,7.63,NULL,NULL,67.33,79.72,NULL
2020-01-23 03:15:00.000,4.8,NULL,NULL,449.8,449.8,NULL,8.33,NULL,NULL,9.88,NULL,NULL,6.83,NULL,NULL,67.34,79.73,NULL
2020-01-23 03:30:00.000,4.79,NULL,NULL,449.4,449.4,NULL,8.32,NULL,NULL,9.9,NULL,NULL,7.26,NULL,NULL,67.38,79.77,NULL
2020-01-23 03:45:00.000,4.79,NULL,NULL,448.9,448.9,NULL,8.32,NULL,NULL,9.91,NULL,NULL,6.36,NULL,NULL,67.35,79.74,NULL
2020-01-23 04:00:00.000,4.78,NULL,NULL,448.3,448.3,NULL,8.33,NULL,NULL,9.92,NULL,NULL,8.02,NULL,NULL,67.36,79.75,NULL
2020-01-23 04:15:00.000,4.77,NULL,NULL,447.9,447.9,NULL,8.32,NULL,NULL,9.92,NULL,NULL,6.93,NULL,NULL,67.35,79.74,NULL
2020-01-23 04:30:00.000,4.77,NULL,NULL,447.3,447.3,NULL,8.33,NULL,NULL,9.93,NULL,NULL,7.14,NULL,NULL,67.27,79.66,NULL
2020-01-23 04:45:00.000,4.76,NULL,NULL,446.7,446.7,NULL,8.33,NULL,NULL,9.93,NULL,NULL,7.22,NULL,NULL,67.25,79.64,NULL
2020-01-23 05:00:00.000,4.76,NULL,NULL,445.8,445.8,NULL,8.33,NULL,NULL,9.93,NULL,NULL,6.61,NULL,NULL,67.33,79.72,NULL
2020-01-23 05:15:00.000,4.76,NULL,NULL,445.1,445.1,NULL,8.33,NULL,NULL,9.94,NULL,NULL,7.01,NULL,NULL,67.23,79.62,NULL
2020-01-23 05:30:00.000,4.75,NULL,NULL,444.8,444.8,NULL,8.33,NULL,NULL,9.95,NULL,NULL,7.01,NULL,NULL,67.34,79.73,NULL
2020-01-23 05:45:00.000,4.75,NULL,NULL,444.9,444.9,NULL,8.32,NULL,NULL,9.95,NULL,NULL,7.76,NULL,NULL,67.36,79.75,NULL
2020-01-23 06:00:00.000,4.75,NULL,NULL,445.1,445.1,NULL,8.32,NULL,NULL,9.94,NULL,NULL,7.18,NULL,NULL,67.28,79.67,NULL
2020-01-23 06:15:00.000,4.75,NULL,NULL,445,445,NULL,8.33,NULL,NULL,9.93,NULL,NULL,6.5,NULL,NULL,67.22,79.61,NULL
2020-01-23 06:30:00.000,4.75,NULL,NULL,445.1,445.1,NULL,8.33,NULL,NULL,9.95,NULL,NULL,9.09,NULL,NULL,67.27,79.66,NULL
2020-01-23 06:45:00.000,4.74,NULL,NULL,445,445,NULL,8.33,NULL,NULL,9.94,NULL,NULL,6.38,NULL,NULL,67.3,79.69,NULL
2020-01-23 07:00:00.000,4.75,NULL,NULL,445,445,NULL,8.32,NULL,NULL,9.94,NULL,NULL,7.48,NULL,NULL,67.27,79.66,NULL
2020-01-23 07:15:00.000,4.74,NULL,NULL,445.3,445.3,NULL,8.32,NULL,NULL,9.95,NULL,NULL,7.11,NULL,NULL,67.26,79.65,NULL
2020-01-23 07:30:00.000,4.74,NULL,NULL,445.5,445.5,NULL,8.32,NULL,NULL,9.94,NULL,NULL,6.88,NULL,NULL,67.47,79.86,NULL
2020-01-23 07:45:00.000,4.74,NULL,NULL,445.9,445.9,NULL,8.32,NULL,NULL,9.95,NULL,NULL,7.08,NULL,NULL,67.46,79.85,NULL
2020-01-23 08:00:00.000,4.74,NULL,NULL,446.2,446.2,NULL,8.32,NULL,NULL,9.95,NULL,NULL,6.03,NULL,NULL,67.34,79.73,NULL
2020-01-23 08:15:00.000,4.74,NULL,NULL,446.4,446.4,NULL,8.32,NULL,NULL,9.96,NULL,NULL,7.28,NULL,NULL,67.36,79.75,NULL
2020-01-23 08:30:00.000,4.74,NULL,NULL,446.4,446.4,NULL,8.33,NULL,NULL,9.98,NULL,NULL,6.71,NULL,NULL,67.32,79.71,NULL
2020-01-23 08:45:00.000,4.74,NULL,NULL,446.3,446.3,NULL,8.33,NULL,NULL,10,NULL,NULL,6.28,NULL,NULL,67.3,79.69,NULL
2020-01-23 09:00:00.000,4.74,NULL,NULL,445.9,445.9,NULL,8.33,NULL,NULL,10.07,NULL,NULL,6.51,NULL,NULL,67.18,79.57,NULL
2020-01-23 09:15:00.000,4.75,NULL,NULL,445.7,445.7,NULL,8.34,NULL,NULL,10.13,NULL,NULL,6.76,NULL,NULL,67.28,79.67,NULL
2020-01-23 09:30:00.000,4.76,NULL,NULL,445.8,445.8,NULL,8.34,NULL,NULL,10.2,NULL,NULL,5.99,NULL,NULL,67.27,79.66,NULL
2020-01-23 09:45:00.000,4.77,NULL,NULL,445.9,445.9,NULL,8.35,NULL,NULL,10.28,NULL,NULL,6.08,NULL,NULL,67.16,79.55,NULL
2020-01-23 10:00:00.000,4.79,NULL,NULL,445.5,445.5,NULL,8.36,NULL,NULL,10.41,NULL,NULL,5.72,NULL,NULL,67.14,79.53,NULL
2020-01-23 10:15:00.000,4.8,NULL,NULL,445.1,445.1,NULL,8.37,NULL,NULL,10.5,NULL,NULL,6.3,NULL,NULL,67.26,79.65,NULL
